84.86766518	109.3583774
84.80636104	108.3400634
84.59999088	70.53424267
84.57189419	90.49269851
84.53109863	63.95928431
84.52547705	64.36838218
84.48082587	83.89165432
84.37846035	100.7408186
84.36838746	68.8593563
84.31688303	4.233964426
84.30174517	86.82210705
83.97468603	45.55748446
83.71946091	87.67720207
83.714481	113.6654488
83.6684261	97.46033328
83.39234362	60.63275072
83.36708539	113.184878
83.33193384	134.8398048
83.22860772	123.6016548
83.16397509	281.4220222
83.13848522	92.7026848
82.98468319	31.91160177
82.92509041	57.32643008
82.89491979	71.29560726
82.88170041	78.24524011
82.86495252	60.54570952
82.84996014	135.3940429
82.76626603	51.0981396
82.71958304	30.0805788
82.65652382	106.3805216
82.62541377	76.51522088
82.55558276	68.95470427
82.55537165	67.05071471
82.47180348	69.40190369
82.41995202	53.17356754
82.40778205	9.252874862
82.37926892	301.7867975
82.35641497	72.85973902
82.35412961	70.50820068
82.28097652	63.70012732
82.16072177	175.8726698
82.05164279	85.2986428
81.91044308	47.21715876
81.90744901	101.3819474
81.86774346	73.81735601
81.83210336	97.7688237
81.7518027	84.11824711
81.73180541	72.93623935
81.72375441	34.07280842
81.66311599	56.75580481
81.64962555	32.98996971
81.62459573	93.54436462
81.53197528	96.33277232
81.52427159	61.83018425
81.51397412	69.23138567
81.51085073	169.6335682
81.47902045	83.01662414
81.47151523	32.35372717
81.39997693	65.54777353
81.13998334	177.7784286
81.11391591	99.58902351
81.10458688	58.04725742
80.92500754	61.65774752
80.76670852	9.918208969
80.72675947	94.50089529
80.69942255	114.4565784
80.6125082	49.00774625
80.59943107	45.13954929
80.58679477	68.13795756
80.53430916	44.98004595
80.48827133	55.60194355
80.45780211	57.11244523
80.3558696	78.23151212
80.3100543	34.15288714
80.23806929	118.5054771
80.23742498	67.65992297
80.20947194	1.890633193
80.19346853	36.81667182
80.19222687	161.8990038
80.18782346	32.15842872
80.15567918	78.9950465
80.0623481	89.88163529
80.01436633	147.0143019
79.99625785	61.69890074
79.83924242	18.61100372
79.8364696	28.01697982
79.80512304	49.88620465
79.72167909	500.235053
79.68679273	72.011625
79.67786654	55.76578975
79.61491719	77.02343649
79.56759577	170.1345025
79.51814532	76.48681977
79.49689983	10.60153074
79.43019376	69.17576779
79.29225541	59.94894398
79.2562329	44.20229518
79.23149631	71.15071313
79.21960561	69.50679377
79.00733944	60.40377818
78.9968204	86.45555638
78.96880108	81.31526823
78.95978656	258.8573983
78.88919289	101.9315718
78.88826179	95.44871036
78.7833209	106.4130225
78.57385461	62.81872459
78.54353965	125.8939437
78.51818232	106.3479291
78.41845622	16.93312494
78.33397603	52.04792924
78.25857486	52.37599055
78.23254548	24.30030582
78.02609875	37.6147032
78.00688304	56.15763069
77.93737949	74.07425696
77.93035364	52.13227278
77.89303676	84.27382581
77.88268624	29.36725485
77.85024801	29.76890484
77.80666326	74.15475302
77.70834066	66.76055823
77.69773149	46.22078288
77.68689468	118.3349965
77.67271761	65.72094468
77.6528491	53.54053781
77.5746899	60.72798396
77.55183357	78.07504548
77.50100919	65.35935902
77.4589331	48.21049484
77.42790231	67.95257399
77.25160278	39.46397171
77.2473313	60.10454784
77.20796437	76.16323263
77.16429552	54.25267928
77.13706229	25.33198015
77.09170953	65.11401326
77.04499506	44.43887731
76.9293171	76.63927861
76.8861466	50.26840034
76.86714795	47.06923838
76.85898131	47.27916489
76.85800921	73.18496232
76.73776583	112.29284
76.72997866	45.51978707
76.63392602	75.11809894
76.56590468	41.15949354
76.50198133	147.2754857
76.44124772	28.99417063
76.43825058	4.447693345
76.30581171	60.60272379
76.30350885	57.5122312
76.24135251	20.00769491
76.13781805	155.5077494
76.06389606	62.87734823
76.05881801	29.80685815
75.99348228	70.02296821
75.97391624	42.76514442
75.93149449	68.50014859
75.92252357	75.14306093
75.90231037	74.49985893
75.87769937	78.03582288
75.74945766	136.759802
75.72793664	28.9639514
75.7262968	54.22936376
75.70398585	123.0721834
75.66541632	35.09056515
75.66149841	65.78010628
75.63155526	13.56590406
75.59517642	69.1964237
75.57364438	36.99211999
75.55412886	4.203633108
75.54603823	144.7087892
75.537171	99.72253676
75.51051944	19.45175552
75.50229873	62.22371117
75.28621824	49.4034145
75.26436424	108.7730455
75.23346523	125.9666713
75.19843434	209.0070326
75.19799667	110.7520561
75.14069263	69.97811004
75.08609527	62.7226285
75.07905079	16.01209665
75.01020232	16.18580254
74.99569782	73.63442534
74.973517	40.19053927
74.95424518	20.70435782
74.92670996	58.90842871
74.89837323	53.06790581
74.8885532	61.44814315
74.88192873	76.83233785
74.86949493	60.47367577
74.86096727	68.82946513
74.81652695	101.4216821
74.76731493	57.09586674
74.76301757	69.56935718
74.69875402	50.80375778
74.68868242	73.68145731
74.66575826	61.32114249
74.65260949	27.73688613
74.63070622	7.054342066
74.59983846	63.81120938
74.55472161	73.97570018
74.4580147	80.22604522
74.33574259	76.96101168
74.19989526	137.8708822
74.12547416	29.50425713
74.08653757	60.6173018
74.07745037	180.4743106
73.97212654	77.75852735
73.92374011	3.496439523
73.89297557	141.4777982
73.80807098	199.9041483
73.71546727	80.1964537
73.70562181	52.4528418
73.66499721	51.25837275
73.59171113	192.9275284
73.53283434	62.01199585
73.48967964	58.39787172
73.47970955	37.38034921
73.43499034	30.01509238
73.31505322	62.85793917
73.24833398	72.30911308
73.22048061	23.83259152
73.18776465	47.96693942
73.1850723	78.91334064
73.09828719	59.36879664
72.95864868	67.26032116
72.89157638	60.17605291
72.86930464	42.22605628
72.84755281	51.79982833
72.84480157	43.248529
72.83581517	55.45313612
72.82515688	89.28067133
72.78882182	44.76658874
72.77202774	52.39888588
72.75808761	33.80583259
72.7055612	21.90089581
72.61025029	158.9929912
72.43024282	205.480207
72.4095705	66.59373578
72.3429014	3.922160017
72.31150728	29.67247533
72.27659013	110.2512734
72.26483385	79.16576294
72.15552339	50.55713548
72.11317526	44.22994594
72.10798518	40.487143
72.09942573	37.94953294
72.07230284	125.1570521
72.05520083	14.10991457
71.78839528	118.5936634
71.757393	32.60047484
71.69318432	100.5584855
71.67619152	90.47380798
71.67430081	39.35105366
71.65414342	13.47320776
71.54788535	64.02842953
71.50999726	80.34441414
71.50338794	72.95079368
71.47320935	65.41476134
71.46604119	74.51619421
71.44779712	60.29176982
71.44229557	57.61153157
71.43550605	31.10700638
71.38060163	64.10908919
71.3114428	48.60377953
71.30172874	72.6312266
71.2818092	61.50648747
71.25542969	328.151244
71.19781255	55.05066103
71.17030922	60.80043331
71.14044995	63.48834797
71.12041001	100.2393859
71.11887318	34.99585261
71.0307027	53.25873844
71.01755394	81.15000118
71.01648809	1.180443642
70.98876943	51.21522338
70.91397089	66.52737059
70.85272076	83.83971933
70.83236447	27.92255445
70.82925221	75.3585109
70.82245976	21.59792476
70.80846796	67.67485477
70.80085152	78.93679781
70.79704429	71.88890067
70.72992543	51.05011415
70.67696561	25.66475082
70.61274325	101.7035315
70.61250403	66.71567245
70.51678825	77.40921899
70.44289901	59.02153989
70.3842634	41.7191536
70.37082964	61.51512994
70.34848375	108.4201609
70.33506081	209.2149413
70.31978618	78.57528554
70.29260759	60.66043212
70.25404467	62.68496197
70.17873711	79.4829968
70.17048279	76.97152955
70.1573121	48.37648541
70.12524815	74.41818678
70.1163532	32.03520804
70.10624899	49.25902127
70.10322115	55.24287795
69.95720358	205.8934059
69.94012076	103.2534246
69.92909595	54.06156456
69.91490011	98.91050153
69.9062275	58.67493898
69.86155602	86.19860502
69.85720537	60.93774015
69.85009524	80.14964968
69.78612473	207.725403
69.69608997	60.08506644
69.63301971	61.08357026
69.63087255	63.42788803
69.61891228	70.13241174
69.54011299	53.37106818
69.48289558	89.66870799
69.46857819	99.6072494
69.38511192	65.53720181
69.31754054	120.9889294
69.29430196	98.25084999
69.15159025	60.55071456
69.14533516	21.6710244
69.11476907	56.4448122
69.11027011	48.57909664
69.07742135	47.31226015
69.06959388	32.81761026
69.03440477	34.64539513
69.02536543	67.81676753
68.97070216	56.68515107
68.94980622	101.6803244
68.91720302	72.98079948
68.88656797	37.68333245
68.85055597	88.94775388
68.83119929	21.78322853
68.82639108	87.33610349
68.82330889	63.40299142
68.72554631	85.26225067
68.69639023	102.9823493
68.63943689	65.69363062
68.62502197	24.72460279
68.61929614	60.4570016
68.50828839	49.19021646
68.45548524	50.62846441
68.44087974	92.68460339
68.43572632	17.86748703
68.4342858	74.48722584
68.40010916	4.241532731
68.32997432	141.9055551
68.32925815	31.19871232
68.3053939	87.95311789
68.3018861	127.3314712
68.272479	5.909248977
68.24423902	64.65084522
68.17578965	17.67070604
68.15970937	84.81824952
68.11484403	28.59296461
68.11477079	75.18199728
68.09286578	63.43752359
68.07213335	53.86965867
68.05310734	147.1928236
68.04746936	25.50121085
67.97838012	132.9524334
67.97823085	37.22773972
67.90099443	37.04563239
67.89424763	13.28190628
67.88939183	64.31231945
67.85987956	152.427028
67.81642915	43.1710923
67.6948024	30.50842926
67.63772822	81.38142551
67.62011414	65.37622248
67.60111624	66.23946793
67.58987723	87.42100139
67.52885418	60.59678845
67.4164729	55.53953043
67.39438703	78.10712465
67.37578371	40.5938343
67.36229486	56.87166295
67.34680054	42.2207429
67.34041994	218.7385323
67.24704048	131.5649538
67.149112	53.73286751
67.14733314	43.53833945
67.13078355	51.54436374
67.07633476	76.35464697
67.03891794	69.20207852
67.03437596	25.38594431
67.03107718	139.0690612
66.99979051	73.26085786
66.987228	52.22635739
66.96028866	85.71792556
66.95878592	47.28670011
66.93667108	62.83479278
66.9038484	62.83173266
66.88445676	93.86654801
66.85190985	37.09730345
66.79386211	29.31029896
66.7841111	30.56354263
66.72613711	37.77169889
66.67557414	127.7784781
66.66190888	35.15270239
66.62596644	48.11951344
66.61140777	127.1541181
66.45206345	56.85837049
66.21947216	50.66949774
66.15012827	76.69339078
66.14194469	76.33762857
66.13007383	79.63830985
66.09529538	64.29724493
66.05257581	85.96493267
66.04154736	54.03176834
66.01430419	5.225052021
65.91409218	47.27102687
65.91306757	151.4984299
65.90900459	62.09626563
65.90446935	60.63703214
65.89235274	86.2238462
65.8508306	55.70762527
65.84552667	47.62870633
65.73827926	46.23455902
65.70475907	26.56691689
65.65996418	92.44151198
65.63424066	62.05849821
65.5965738	71.2688488
65.58644818	46.14152606
65.58092615	63.34325196
65.56645535	0.421217271
65.56368054	63.80712386
65.54515165	192.8711488
65.53338173	12.63803427
65.49587053	42.37180355
65.4367909	106.459228
65.31304073	38.20927354
65.31186406	68.33618504
65.26014794	10.76454651
65.23453574	39.96698812
65.16057146	44.80003577
65.16022872	30.3313246
65.13961787	65.85602322
65.13045724	46.222789
65.12371241	24.88065777
65.04996621	25.70446666
65.04717947	94.77135105
64.95476941	5.934957
64.94949878	96.90990357
64.93379702	66.34679639
64.9315558	42.22353466
64.89682286	55.30615392
64.83431015	58.6937755
64.71165655	23.18858907
64.68378796	140.5891757
64.68030316	71.64201724
64.65155277	36.34677447
64.61975971	55.12710013
64.55601211	49.4933211
64.46591861	48.61492523
64.45137244	119.9080048
64.42016547	47.1026768
64.40270037	57.88593532
64.35844701	28.01992378
64.31769104	57.60369692
64.23748151	165.6813803
64.15572906	61.56546615
64.01331097	66.19246575
64.0090634	87.52540762
63.92623046	33.38713764
63.8817951	93.2472113
63.85648994	44.50571209
63.83179689	41.40551754
63.82589535	64.24927487
63.8156711	74.54813206
63.81010608	41.08518693
63.70303382	60.72947777
63.68971305	66.59926824
63.48342916	69.44003746
63.4602956	44.781295
63.39807308	74.15354556
63.32804545	46.41100381
63.28358255	9.84117615
63.28311821	45.81176148
63.25165519	36.5074085
63.24318282	43.18199781
63.23852701	31.8861717
63.15361765	124.8960852
63.12792301	67.08508975
63.09530216	47.44494126
62.95261093	42.0119259
62.92509713	46.77215062
62.86572297	11.82210933
62.834322	63.25161039
62.80391429	37.01756044
62.80040909	104.3255873
62.79723718	139.1508999
62.76982891	8.166666529
62.75268762	53.49947054
62.72102631	97.03663327
62.71119143	85.56711071
62.67453582	87.18373286
62.65140342	56.10908006
62.6142614	106.6700408
62.60450278	81.47011399
62.41234085	48.52308499
62.39598626	13.13276975
62.39255256	59.74097633
62.33045567	67.69246213
62.28902236	0.659848289
62.2591057	50.65425156
62.22196204	88.98481758
62.14973955	42.08241912
62.12508505	37.31017799
62.12251913	72.76481822
62.10684385	65.43684887
61.98386575	106.5724589
61.9611068	51.3048791
61.88748949	135.9298547
61.82244293	108.6186351
61.80349863	43.3665628
61.69445583	90.24967017
61.67196686	65.31176247
61.65795283	43.00701414
61.65291485	46.47948118
61.64533485	105.9425975
61.6007639	73.7783104
61.54593511	57.85241067
61.47600306	29.58988307
61.46030206	59.25623861
61.43348483	82.55333961
61.42429267	72.17972776
61.3701926	70.5885081
61.34689512	64.03994407
61.31408978	12.77707702
61.29249358	31.02677143
61.28892608	48.83694382
61.26445112	46.42672593
61.26165884	43.47904849
60.99829123	54.71308701
60.9827922	54.85729139
60.95849969	52.35602465
60.95718365	67.45335505
60.93052695	2.972191768
60.91306017	62.17200189
60.84558652	43.4710704
60.80165263	89.62102994
60.80094581	18.33433262
60.78028324	63.46801354
60.74394894	74.86984481
60.65762038	58.74409746
60.65543308	68.5034682
60.65056082	50.26542505
60.63857343	38.34922478
60.5848301	83.36933415
60.53449894	49.72644355
60.51578019	52.64458687
60.4768066	60.02042915
60.43907175	65.63396789
60.42437735	96.95979664
60.41967813	47.24635197
60.36716686	51.06657076
60.29952573	54.78276833
60.27101634	39.26396061
60.24523809	53.52964492
60.2073008	29.88771494
60.20622877	68.69810847
60.19796888	50.16437761
60.19310364	55.91263882
60.16333671	80.57749802
60.16182843	54.56073628
60.13410105	98.44746708
60.12482302	16.8589521
60.09684161	118.9230862
60.059837	31.59283443
60.03381	59.0924513
60.01317323	42.60326476
60.00681087	54.91237603
59.97393836	47.95580032
59.92881291	60.68772058
59.91245043	38.63779229
59.81092118	71.39735943
59.78181729	52.13535689
59.76996995	146.2501289
59.71081808	43.93212906
59.69910397	21.45226473
59.67441213	32.2042215
59.64683398	64.72789927
59.52554297	60.72763006
59.48708948	10.28338729
59.44311347	66.72477994
59.42024639	13.76241846
59.40337975	52.27676506
59.39806193	21.68037152
59.37340026	50.95547859
59.34047508	51.07612532
59.3362289	203.5503969
59.33591827	29.7783074
59.32361871	55.80358532
59.29184766	99.60360792
59.27490136	52.39489663
59.26155779	5.080310678
59.24808186	58.92429519
59.15243896	47.26660384
59.12342426	45.17208966
59.09322759	35.56510092
59.06967736	53.48883378
59.02684963	172.6146195
59.01238833	33.86700655
59.00247498	60.68225809
59.00083821	26.88656896
58.96566982	57.78576238
58.93748629	44.57571591
58.91716786	45.68176046
58.86123911	106.5619278
58.83692889	56.06906123
58.83392675	49.6334162
58.75152799	39.2577254
58.74443885	57.51940493
58.70692303	46.59972595
58.695149	65.85551098
58.67969475	58.60263278
58.60710045	44.73062432
58.55788137	52.50299575
58.53879866	62.85392542
58.5262471	122.9978234
58.50086275	87.46795538
58.4660832	24.91973196
58.46148343	35.31346342
58.40509134	44.2874197
58.40350001	54.37200683
58.39873648	71.94985483
58.39522242	61.95687335
58.38228484	145.0262959
58.35685102	28.5969832
58.32019525	49.42034318
58.28671328	86.37072728
58.22986226	226.1434448
58.20500509	37.50227068
58.18979309	34.96858333
58.17726075	69.27455479
58.09047272	39.94097258
58.02218811	38.59985604
57.99843915	60.51144155
57.99129765	57.34093923
57.87617538	38.25833055
57.87405432	40.79648825
57.86668856	45.51420219
57.8303984	48.54985893
57.74140238	46.14071993
57.69358795	46.48184186
57.68716183	51.2954593
57.66968042	86.1988742
57.61779888	123.1517019
57.57843703	26.28184389
57.5773743	52.03199315
57.54267041	109.5763155
57.5310686	50.05974495
57.52088794	8.460016837
57.50671723	42.32489356
57.50151206	42.51906983
57.42981206	43.57749501
57.42652207	56.11088038
57.38777753	112.6958693
57.38214211	17.92115809
57.33415997	205.0849582
57.27950454	62.40939154
57.19488533	57.40711684
57.16963249	54.82270108
57.15488586	21.94103654
57.14279127	50.48581822
57.13006508	53.43150242
57.12477625	46.75517608
57.11388176	145.9213312
57.06876912	52.70910257
57.05098933	0.786947112
57.01073141	52.1866008
57.00483966	46.4426892
57.00422554	46.41458252
56.99116008	47.00330323
56.92149442	49.1201719
56.90353084	43.65480159
56.89739644	96.09380595
56.89560886	39.96493497
56.87216347	34.50025043
56.86647388	15.52509168
56.85649524	66.46643218
56.82059936	60.71922262
56.81319389	61.62477766
56.77663953	53.9703941
56.76126071	34.89987225
56.75444666	64.1715643
56.71328744	21.64642962
56.68099229	46.19645402
56.65011904	41.7376582
56.64673857	120.6012494
56.60394343	93.89813599
56.55352404	158.7413976
56.50229514	22.58794204
56.48648686	8.055129596
56.47800287	33.2469128
56.47189402	12.47985273
56.44412125	53.23517182
56.42001063	58.19058929
56.39238644	37.4255111
56.39053589	104.3547641
56.36578797	29.27715928
56.3515261	54.0275232
56.33242418	37.80925066
